1,2558007053431692;0,5118986181294514;0,5270237299837603
1,0104045539005173;3,128639465897566;-0,383048715247152
2,5582222206357166;-0,9962756006769402;2,9580743500924793
1,1049559162440716;1,3465709517029927;3,466121810905933
1,2078163850012067;2,446565228204761;1,6101067516008907
1,1607614613192176;1,8260954393470432;1,5293449235064025
2,9715873983920105;4,839704461016247;0,43016038032053205
0,5626409662587192;1,1747569893041625;1,2342719979600136
2,3175824016179742;-0,23387809956595262;1,1211110452510613
2,706395180532751;1,3210354715713328;1,7424862573254691
-0,4792838734779433;1,9187846839181977;1,10742135632718
-1,0677401525389993;-1,88810832065367;1,0974590983700363
2,339244636289237;1,0316686776452917;-1,5055433890133787
0,5881652868040348;0,018486825036334364;-2,500162492455392
1,826602846408691;1,419064419759861;-2,3568418762014103
1,0388945265341663;1,2170509839058403;1,0579356678951255
-1,6465373317006304;4,9106792771066345;2,5864629495151963
-0,7307786095456569;0,9752096087014901;3,652396103720743
-0,6717842188511972;0,9155520991754333;-0,422990935085656
2,9273400611034943;-1,6502103747228534;1,6292431286640008
0,38717264773189686;-1,6254837888371225;2,233555633809702
0,06547428787723952;3,4877212945770877;2,2163055273907073
0,5460557878875485;-1,2766080440650855;3,101683474499742
0,9792625630146575;-0,6240444935240839;2,0475269106527074
-0,3880241402318605;0,15096575134003265;3,3646667955817646
-0,23998746585500808;3,6419456800773062;1,2209518569822342
0,5436053082815948;3,78801723340586;5,321769717816261
-0,700730631526895;0,9290983623889009;-0,29246023414341016
2,2465000884626827;0,24061226898900046;2,9752062441135116
0,03416868883699875;1,994140154857294;2,095995984057004
;2,4520321385086423;4,122311185844298
;-0,44449401872194994;3,1642941192825838
;0,6786518129910678;0,53757771760235
;2,9616334541241427;1,8411814901382615
;;0,252422023244093
;;3,879062916926843
;;-0,6024433208465259
;;1,6661317903801276
;;0,09003419034487758
;;3,3639547008512163
;;4,111666905384229
;;1,6558482906788883
;;2,5216930972380998
;;2,397287363398321
;;2,5222458824407004
;;2,628277019208984
;;2,555823655734687
;;5,259147867132345
;;-0,4926622274948578
