-1,8705575290428729;1,30708587221014;3,934072624592771
1,1736661634904513;0,5513261871524989;3,410356137427412
0,013914540811062914;0,20141157173411095;2,8548717729557613
1,304914457286801;0,10513847229219087;3,5871297199488263
0,790982638024743;0,7633299715907613;0,22900148751532745
5,2421483410161365;1,8608241786737727;7,097366576207879
1,359514810978455;1,1162041037915436;0,7603906776279374
-0,2051413783857089;-1,365186697674093;1,3920176646162645
-1,3277932884559114;1,5611695460717974;0,2865864844293884
-1,222020773350335;3,852724702565226;1,492975012025773
-2,544627754567934;1,4022456405783292;2,8083558008538554
1,033520414223094;3,372892688390916;2,9356514013180073
1,7486106721390215;2,6653469165337507;1,3368435571019635
4,21733743559216;1,286421469588109;4,262110249173004
-0,5872525444158435;0,28012111795506;-0,4939960332102302
0,9724030552958091;0,7277480790338262;1,176002600110879
1,205232810152003;-0,7167989655004805;-1,992456540927284
1,448300404082647;1,8455251386022806;1,8350011312211492
0,3744057514944149;2,5018420708171103;3,347079782297768
-1,2897618654677245;-0,4080457471066745;2,5408219567033052
-1,1361302924859409;3,2831476802017967;3,8530829346475097
-2,039343331299735;0,6536581404226535;3,057870974491098
-0,7253708319970041;-1,3662209368521807;4,106095493511075
0,27942825226057866;0,9462248262151038;3,27196624028955
-0,33815569299770176;6,437982491524469;-0,23027303658403797
-0,32211612336807793;-0,44410990576303866;0,8581572687395126
1,0713125078573889;3,4434579325496637;1,9143457617055826
-2,2248803626612954;1,8994016072198399;3,1862189525348086
2,102887764962359;1,458073165897017;2,0273113383014096
;-0,020567332665314852;1,4877568665369247
;3,004409247370401;1,9690166131116635
;0,6371234612218015;3,5857922172023353
;0,9986668330139138;3,871444388761848
;3,155138307575696;0,7984414407569531
;4,561436830273307;3,6989900132730877
;4,660195400709082;1,4277918498607447
;;5,616094538348662
;;2,6734911110041737
;;3,141775542837883
;;2,799529045409523
;;2,030706840433533
;;3,5292972047856237
;;1,0482548721071105
;;0,9765187998705742
;;1,7809167351742732
;;3,4780660816206046
;;2,975139358718308
;;1,0670592249259419
;;2,83997801021909
;;0,7171214544086049
;;3,469856914412138
;;1,0116674274660347
