1,682323458545833;5,061693699437481;-0,14404898776118347
-0,31837324673264156;1,2692168026107484;4,231646119872032
1,342867251022421;1,9031671554079268;0,6695503964615075
1,1479355228013304;3,202639215208582;2,302895096338146
-1,085893225876514;4,12929748750864;1,8796980021491303
-0,4306415395142894;3,971923114818334;2,5723411979188944
-1,1129738547082635;-0,3415205371301149;1,8009958318685546
1,3907852783480457;-0,20430800024095475;1,415759264787941
0,6697683414054578;-0,8299410263858811;3,0028934281526753
0,24598054900879718;3,7511079219005987;1,8547419445206392
-0,22677588401969195;1,3126467619519735;1,5791078957550748
2,302721255045423;4,647028890827346;3,11333269844146
0,36892383066505896;2,9330597989718523;2,2748606447374997
2,0641609835305172;-0,8761762240549442;0,7543202610384581
0,27542265289726164;1,5124955393306951;4,008080614381993
0,9102910100774475;5,007085418432758;-0,7726323747243156
-1,319982551633354;0,38013874550632665;0,5206949558200715
1,7966641723702885;-0,1350518796698008;1,0196062082472657
0,34034351005076835;2,6582097836468552;1,8702872772645378
1,8965819158644344;2,4948639625850912;2,996371522561974
0,2344541128412606;0,25342300219984537;3,744427210221425
-1,3084247387233452;-0,17187524619005012;2,4957951975294366
-0,5022064488731915;-0,4684825539217694;-0,1386043563589221
-0,10730326803635593;-1,2059672498142986;3,936913892874238
0,335452367630768;0,5592382265338118;1,7095660665715182
-0,7610420378082615;2,3020566878116955;2,3428923184113115
-0,4432261949046278;1,6129148689781323;-1,0422094138587197
-0,790708598849902;3,6610015721989475;4,725107240494175
-0,4896841990117463;2,3171294267787603;6,20668279215427
-2,926033720038964;2,0179438827893357;1,9792557704540958
;4,523442314820562;2,5936880852461845
;2,109081317095786;2,2076771869753022
;3,4314345360776635;-1,1927743500995154
;1,1825122770216874;1,7456463137180969
;;4,72105814579781
;;1,7932185093662174
;;2,068720156620297
;;3,8295842687944694
;;1,8230570998789062
;;1,3667807560539182
;;0,34118118369045636
;;-0,8306445870182622
;;3,1053789036937913
;;4,412764917333165
;;-3,0834445067424365
;;2,9486776068173404
;;2,899678722611079
;;1,3053431686499344
;;5,5166551308318805
;;3,4942760158576647
;;3,7671107113086455
