-0,2260248884245355;-0,5509163087990878;0,33012576647288583
-1,8522416615772783;0,17754159296350336;2,0387315801734665
2,2708026013504554;3,9603218085937386;-0,7522962705968006
-1,7185590385730205;1,725433461166802;0,5588179690682942
0,009763525995856615;0,25624092290356104;1,887228322308059
1,4400877595619872;-0,8861613062639562;1,6557833177174823
3,5513148783731108;0,59638919891547;1,640603554515848
1,226628882451396;2,0141055449099836;3,307564981137316
-0,739182339807871;-2,0195130555738046;0,13369486316275192
3,1027174133532354;0,3932364822165355;3,1207673313159003
1,294189170462757;3,8692849637652995;2,271245575422804
3,5905061316062428;1,7172682799680863;2,20986546770549
-1,3254730833430644;0,09280520343373422;2,5848121385569214
1,2366655335918122;0,32557870904416863;1,6533413191399857
1,4968788293559527;-2,0857154983248725;0,46375635766516443
4,096955981740579;2,3124131534179204;0,07042121543759094
-0,045504862721068795;1,9035015162399187;1,8299592747018427
1,1586901111054009;2,7761844160301283;-0,06824806092750424
-0,5703689820882734;-0,5923745048297606;-1,5107524541053536
0,8873217404240685;1,5455888999134813;0,925501385615342
-0,5968017853088805;1,1349654102131963;3,4148004831059167
-0,5647917014678263;1,194861695564522;-0,5080447244076447
0,6054562879368427;-0,023884865877550565;0,18143117367008288
-0,7998318512422686;-1,4444898430033506;1,1545243826697114
1,3318686027932336;-1,171764415244485;1,0374040480844329
-0,4710212335355577;-1,8406744732334785;3,1927382583397055
1,0034575436553956;-0,9605853703753882;0,8120245747142321
-0,5074417845776191;0,7253191829098491;1,3571036190872066
;2,976216487956885;-1,2613919621972405
;0,24379631004846236;1,620718052511236
;0,09764616713743102;2,0324314017989282
;-1,2012848930518243;1,9077393963236722
;4,370649981638693;0,5506922435695718
;;-0,6430158495913851
;;0,43069980088426063
;;1,5992537239050315
;;0,5150741086768473
;;3,545793362131163
;;0,6983194723488684
;;1,2220522994918293
;;-2,0411902157370267
;;2,2765839107899146
;;1,603364912121788
;;1,7382004431019868
;;0,7114617926951337
;;0,7476739890114241
;;1,803541059016919
;;0,8714440806300776
;;1,291953816649059
;;1,7353728582993375
